"","m","vx","vy","vp"
"4656",5,9.92412383649433,-4.36226104786322,10.8405514330121
"4657",7,-18.2965716269106,5.37372245060851,19.0693845279506
"4658",5,11.2942316417602,-4.39452290316508,12.1190552405779
"4659",4,-0.151275104431954,2.11244672142883,2.11785630015266
"4660",4,-14.3743227292651,3.72795889649817,14.8498764795888
"4661",5,-18.1470662521053,5.26176559234132,18.8945015998583
"4662",5,-1.40174787222539,-1.4952773496014,2.04957347990244
"4663",1,-9.36168161602768,4.74522687137271,10.495630554696
"4664",4,14.4487581246404,-4.24458074293696,15.0593186110021
"4665",1,-9.43099833259894,5.02608288647279,10.6866851142522
"4666",3,-9.42559486060191,5.02625181976446,10.6819963411289
"4667",4,14.3779551243776,-4.39172549730893,15.0337236372872
"4668",6,-9.77248899384573,4.735192125725,10.8592626638444
"4669",5,-9.27082957062102,4.88100953757707,10.4772389031376
"4670",1,-8.00124923298434,3.85996467514941,8.88365446095996
"4671",2,1.65682185971325,-0.00874509038047734,1.65684493886104
"4672",5,14.4813211597874,-4.50154270399479,15.1648458366314
"4673",1,-19.9882619778436,6.32673442227897,20.9656429747565
"4674",10,9.45074543317166,-3.25957476373991,9.99707041502785
"4675",7,-9.48697827275593,5.01324263350473,10.7301145590405
"4676",3,7.98459806887322,-4.00849654060651,8.93430751863335
"4677",3,6.61324547407473,-3.93397800691488,7.69488132847154
"4678",3,-7.98814481337131,3.85558704810552,8.86994977691024
"4679",1,11.0941372266257,-4.17436450074573,11.853488928931
"4680",8,-17.7048424659067,4.9220688205424,18.3762947357929
"4681",6,-19.2681505141492,6.0225062024787,20.1874269087172
"4682",6,14.2311500684816,-4.07315573572715,14.8025751110789
"4683",10,1.29531088516268,-0.929030783791719,1.59402901054328
"4684",3,14.1956498884186,-4.23579003360146,14.8141281540061
"4685",6,11.3355430932908,-2.79399414129716,11.674799376497
"4686",2,-16.5229618079621,3.12741717866718,16.8163314999674
"4687",3,1.5269822822027,0.538452659949928,1.61913747321471
"4688",8,14.089135909003,-4.41131650236274,14.7635857414916
"4689",2,-9.17943229107786,4.32036569597807,10.1453209379234
"4690",7,13.7894267314034,-3.74831453747752,14.2897918617665
"4691",8,10.4222986045836,-2.78258627540545,10.7873580909868
"4692",1,-9.23799905859876,4.78934278169197,10.4056922348884
"4693",1,6.49876624260332,-3.82764691451474,7.54220415914305
"4694",4,6.23651318533391,-2.02572614071267,6.55726033553727
"4695",3,6.85859080498179,-6.58866269236075,9.51055959993349
"4696",1,-18.6220000596918,5.60687754647205,19.4477752466521
"4697",3,-1.07204835187074,-0.0779209909601728,1.07487643456399
"4698",3,7.66245814369387,-3.77746857495541,8.5429815426838
"4699",7,13.1618383018712,-3.8433368291388,13.7114997526462
"4700",6,11.0836227603205,-2.67236177021155,11.4012372540871
"4701",8,-31.579777156323,14.4754133481731,34.7393137071458
"4702",4,22.85524103745,-7.27004439037872,23.9836525224582
"4703",8,25.7618453031563,-10.9106536067025,27.9770447965686
"4704",6,-21.5409189178134,8.47764101266873,23.1491162890399
"4705",3,-9.68122173274524,4.79800600087653,10.8049486728548
"4706",5,-10.8026875646823,4.31390925453773,11.6321911812233
"4707",7,23.6242925724668,-10.0163407001223,25.659974290136
"4708",5,-9.21252747666859,4.5984852691234,10.2964425545291
"4709",4,-0.964237455892031,1.86981970910671,2.10380123013298
"4710",4,16.4959389845981,-6.54392240315212,17.746518627665
"4711",5,23.1904676388694,-9.8298468017846,25.1877684096071
"4712",5,-1.67663734961416,-1.17881493966596,2.04956518903422
"4713",1,13.8641898798441,-5.93133755329345,15.0796726156598
"4714",4,-19.3123765748702,7.062393701647,20.5632024200186
"4715",1,12.5109421230345,-5.5864880829272,13.7015518065147
"4716",3,12.5993733081293,-5.59267497889495,13.784854775338
"4717",4,-21.5538921247604,8.60250871427889,23.2071847044197
"4718",6,14.4206161749679,-6.11596942294643,15.6639475499684
"4719",5,13.3162585138619,-5.74912944923985,14.5043176410376
"4720",1,9.363215500575,-6.18101854797344,11.2193936913097
"4721",2,1.64633215714741,0.194922957986756,1.6578312734437
"4722",5,-22.7754795366539,9.23164950097206,24.575309166587
"4723",1,28.7106907980048,-12.1756340038816,31.185731184231
"4724",10,-8.86853889390253,5.18624098979635,10.2736594121523
"4725",7,12.2894028407632,-5.60167002147572,13.5058553676566
"4726",3,-12.6821161173826,4.60961797578129,13.4938744286962
"4727",3,-10.9311252623869,4.43629344251902,11.797041960175
"4728",3,9.34767722369664,-6.16378688274278,11.1969343221388
"4729",1,-12.1904700065697,4.39169443395315,12.95741251108
"4730",8,21.7882105132703,-9.20393088737224,23.6524514828824
"4731",6,26.4827939223419,-11.2060342423919,28.756105045275
"4732",6,-17.6783858585945,6.6306965620885,18.8809815280839
"4733",10,1.07284627226021,-1.17538013408952,1.59138857087605
"4734",3,-18.2321141717976,6.69912135553458,19.423908311914
"4735",6,-9.66937886439567,5.15234407273282,10.9564381560362
"4736",2,23.2273782557897,-7.73867954858561,24.4826114169471
"4737",3,-0.494542029589863,-1.05857514754339,1.16839769001286
"4738",8,-18.8609093544871,19.3553300758267,27.0252234777509
"4739",2,11.1802393228449,-6.64685389468702,13.006860421078
"4740",7,-11.235241191095,4.33314709060012,12.0418772760253
"4741",8,-9.31568714692944,5.38189672404262,10.7585705076338
"4742",1,13.5577631899985,-5.82954693811193,14.7579321119095
"4743",1,-11.1005259097785,4.45402161322853,11.9607685373796
"4744",4,-18.4654727043839,5.19947213362319,19.1835396281466
"4745",3,-18.1900899798239,4.27960239953255,18.6867431665386
"4746",1,24.5772371204181,-10.4209066770611,26.6952407826803
"4747",3,-1.07078907452945,0.152093220715494,1.08153667987694
"4748",3,-12.9800174095149,4.65604997665569,13.7898387712266
"4749",7,-11.263090446435,4.28570875174689,12.0509130736794
"4750",6,-9.55470234186924,5.299158967276,10.9258145052066
"4751",8,12.9911103897035,-6.64667262418076,14.5927107190713
"4752",4,-1.88641123798497,8.43088990465825,8.63935483373986
"4753",8,-17.2619622530768,8.54738620928192,19.2622208438506
"4754",6,13.434277587393,-6.40433651974385,14.8827195281392
"4755",3,4.95006180405816,-5.98576674920389,7.76740081622356
"4756",5,2.46692906462647,-2.99912919607393,3.88336386971938
"4757",7,-16.2542119952922,8.31332901936186,18.2568027587545
"4758",5,3.16985424128859,-4.63408745615948,5.61451177417502
"4759",4,-0.253463058331403,2.08227752017185,2.09764706110245
"4760",4,-4.36095479041156,5.26948896962876,6.8399883541606
"4761",5,-16.0196613312493,8.27158264946771,18.0291050442028
"4762",5,-1.41255141977346,-1.48320271659667,2.04821673951361
"4763",1,-4.64961099853624,2.44483753178934,5.25320026217876
"4764",4,13.4133852853755,-6.07857703560164,14.7264389311086
"4765",1,-4.19388171347104,2.81460495541338,5.05080635954541
"4766",3,-4.21487623540449,2.76173033939104,5.03908088318599
"4767",4,13.4570797982373,-6.37564288567541,14.8909979149079
"4768",6,-4.8081966647325,2.3974237108452,5.37274563105936
"4769",5,-4.43529040605156,2.48489493374721,5.08394569382636
"4770",1,-5.19512887231323,4.0542246014435,6.58984833807974
"4771",2,1.65770636271856,-0.0356879464772907,1.65809047235709
"4772",5,13.5370307843221,-6.38948331683277,14.9691916786367
"4773",1,-18.4215768847626,8.88264839064346,20.4513064950145
"4774",10,5.77536428572616,-5.3794057472336,7.8925812524301
"4775",7,-4.15603451669998,2.98181328819652,5.11505947078497
"4776",3,3.30696716500151,-1.73073263091442,3.7324880803708
"4777",3,3.47240463176061,-2.98607419592068,4.57976342513627
"4778",3,-5.1973714284498,4.05274525536583,6.59070662904644
"4779",1,1.60476967415181,-2.66728814742178,3.11283018625399
"4780",8,-15.1705666994899,8.18550453009257,17.2379980971063
"4781",6,-17.5723777739577,8.63129020962183,19.577733048374
"4782",6,13.1757744813704,-6.21938661283206,14.5698937204019
"4783",10,1.24248913324751,-0.991872478596129,1.58983969633249
"4784",3,13.1844872377656,-6.32024034120067,14.6210855169288
"4785",6,6.86483226686784,-6.05482184393628,9.1535124195053
"4786",2,-2.99686388723495,7.76391072434616,8.32222944253703
"4787",3,1.03138230605373,0.180345407379198,1.04703100584628
"4788",8,12.1213950440534,-8.47177780209173,14.7884832536003
"4789",2,-4.883306141487,4.22087523783289,6.45464690318808
"4790",7,1.40335232522595,-4.01283448179997,4.25114553115274
"4791",8,6.4277818377566,-5.59409925436122,8.52116927548317
"4792",1,-4.53488182202353,2.47003247605965,5.16393392410368
"4793",1,3.56426479851962,-2.9470814062632,4.62485376732156
"4794",4,5.38699405289189,-4.91622002300718,7.29307371692549
"4795",3,6.0766267937915,3.34428815085088,6.93611248661282
"4796",1,-16.7273627448885,8.41388465817152,18.7242655247168
"4797",3,-1.07352786628258,-0.119382199029647,1.08014544813668
"4798",3,3.77432961362021,-1.81460344898521,4.1878812912163
"4799",7,1.2463529026457,-3.89189329723923,4.08659136628915
"4800",6,6.94306687373197,-5.84970831638182,9.07883610381093
"4801",8,-8.50673195969778,21.9981474072408,23.5856519516599
"4802",4,19.4521414891995,-17.6056058637196,26.2362948288144
"4803",8,17.9386711381954,-12.0736793543083,21.6233590210905
"4804",6,-18.3133092892139,12.7857403245589,22.3350050989351
"4805",3,-6.02978237381149,5.47570313213093,8.14503531402757
"4806",5,-9.31652917785954,6.89137836960347,11.588304956073
"4807",7,16.5717244044026,-11.3103954855067,20.0635763455582
"4808",5,-6.26508569172945,5.70654811904175,8.47443155377704
"4809",4,-0.799262563867959,1.92296703784372,2.08245597183572
"4810",4,13.5340441354567,-12.4989897773953,18.4226788528684
"4811",5,16.2910107211905,-11.1691225169502,19.7521221167901
"4812",5,-1.66584161763973,-1.19092144540305,2.04776028484329
"4813",1,12.7763839086539,-11.0717151598583,16.906178230527
"4814",4,-15.7435783651852,9.53431935683936,18.40552920562
"4815",1,11.8151993402314,-10.7384891034521,15.966029051532
"4816",3,11.8810637075861,-10.764885375718,16.0325429042329
"4817",4,-18.4066361126816,12.8388960913382,22.4419586005512
"4818",6,13.1836609909001,-11.2085174252796,17.3043283601467
"4819",5,12.3961345894285,-10.9491671448582,16.5392990759968
"4820",1,7.75265085424329,-7.39274042968738,10.7124323255054
"4821",2,1.64518000449743,0.231640261689167,1.66140737269148
"4822",5,-19.2853696262107,14.1308879899037,23.9083139723983
"4823",1,19.8756306067291,-13.3017683412482,23.9160559670565
"4824",10,-5.55690825608842,7.26279421713048,9.14480230551583
"4825",7,11.642347330979,-10.6663271443886,15.7897050677419
"4826",3,-12.4128029511691,8.45843972776297,15.0207483080156
"4827",3,-9.44882586546159,7.22282639782722,11.8932557110728
"4828",3,7.72419861968839,-7.35857662851647,10.6682657594449
"4829",1,-12.091245716851,8.10099039077387,14.5541838760089
"4830",8,15.3587970120938,-10.7300341286127,18.7356952916056
"4831",6,18.3986106472602,-12.3452895005262,22.156602776628
"4832",6,-13.7886529682409,8.68130030379388,16.2939229666533
"4833",10,1.15783057654178,-1.08532049332733,1.58697580864087
"4834",3,-14.5778354424052,9.12281723376127,17.1970660423939
"4835",6,-5.10620288333848,5.76440373418356,7.70075699502871
"4836",2,21.4367623752942,-16.8932421513061,27.2931568624352
"4837",3,0.104959784749081,-0.54106996201251,0.551156293810379
"4838",8,-16.3311083488716,20.0856030297167,25.8869957501821
"4839",2,10.4061962308297,-10.0797857694425,14.4876154405199
"4840",7,-10.3026766202226,7.11332300793358,12.5197647644067
"4841",8,-5.4429138413092,7.00333910953093,8.86972771662134
"4842",1,12.5605813738692,-11.002665897473,16.6981095127863
"4843",1,-9.71013933025674,7.32960402437241,12.1659319810319
"4844",4,-20.6771217692216,9.36919419383134,22.7007745352651
"4845",3,-22.1667362260597,14.5232382260355,26.5007291123449
"4846",1,17.1828548986344,-11.640446394571,20.7545294991817
"4847",3,-1.06914932102703,0.209453572933778,1.08947284035321
"4848",3,-12.6260424559729,8.51917754497614,15.2313273926751
"4849",7,-10.3976382878738,7.13825238253721,12.6121183407966
"4850",6,-5.04850767838683,6.19777030627074,7.99373420549008
"4851",8,10.391810232406,-11.4120006993124,15.4344899451664
"4852",4,-17.2908804412064,16.2023685173651,23.6958074773703
"4853",8,-16.4708472224806,17.5487389446475,24.0675517403346
"4854",6,11.8871384917188,-10.2807083433189,15.716139015728
"4855",3,12.4229948467723,-11.0207584163673,16.6068635520034
"4856",5,12.5582354439622,-11.1636871616081,16.8028922661618
"4857",7,-17.1897253333073,17.7115765812655,24.6817058168307
"4858",5,11.8247065042915,-11.5076231806367,16.4999719751326
"4859",4,-0.112186413113752,2.12916583163543,2.13211935169942
"4860",4,-13.6161367503565,11.8726798141419,18.0654284746734
"4861",5,-17.2066039014352,17.5787680399017,24.5983801015749
"4862",5,-1.2866817610863,-1.63065129090223,2.07715516676855
"4863",1,-12.8422936304773,10.0589502410699,16.3127859559218
"4864",4,12.6084671879835,-10.7923336259475,16.5966234494916
"4865",1,-12.8798461986672,9.49705042331327,16.0026374340068
"4866",3,-12.8741171046443,9.53384485148231,16.0198966562282
"4867",4,11.8859102824516,-10.277320476538,15.7129939674129
"4868",6,-12.8759504538716,10.3333717410016,16.5096538918382
"4869",5,-12.8288416313328,9.81521271587934,16.1529433311635
"4870",1,-10.9890196845628,8.96226249935072,14.180292759142
"4871",2,1.66619251830661,-0.233974487080255,1.68254021309013
"4872",5,11.6778641310871,-10.256274020553,15.5423185995141
"4873",1,-16.1356447785725,16.3001176881647,22.9358424538601
"4874",10,10.4377481197883,-9.40666699182959,14.0510487048946
"4875",7,-12.893542553784,9.3948887437954,15.9532872504237
"4876",3,12.5083996233318,-10.6921699082619,16.4554719921401
"4877",3,12.6149236290265,-10.7146759045678,16.5511503499333
"4878",3,-10.9634755451446,8.95516688526858,14.1560167410184
"4879",1,12.8187127839545,-10.9072315491452,16.8311347657901
"4880",8,-16.9461047616589,17.0208076359654,24.0182921785388
"4881",6,-16.2290333793511,17.2518989244891,23.6856399729642
"4882",6,12.693949824406,-11.1671299419827,16.9068374714393
"4883",10,1.2000524241035,-1.04526800881589,1.59144934913136
"4884",3,12.6413160173178,-10.9092310645437,16.6977301771619
"4885",6,11.5086556985066,-11.2167144583175,16.0705892619467
"4886",2,-17.9791766811832,16.7413193476839,24.5666963109478
"4887",3,0.973201991269908,0.0782799236600729,0.976345155290864
"4888",8,10.536495039348,-10.8770652049156,15.143588583496
"4889",2,-12.7955344540826,8.69803481444356,15.4719588804678
"4890",7,13.0071448576342,-11.0405338644068,17.0610435014565
"4891",8,10.955615448544,-9.99646182564749,14.8308718182042
"4892",1,-12.8306359755739,9.91764582921468,16.2168097457987
"4893",1,12.6328666266839,-10.7039917868104,16.5579213483966
"4894",4,13.697648182013,-11.8539994177679,18.1147141273233
"4895",3,11.3166590292786,-11.1427248583095,15.8816588822749
"4896",1,-16.9406799852364,17.8135931949617,24.5827325754843
"4897",3,-1.07864704204567,-0.378521980779864,1.1431353074975
"4898",3,12.4785308565908,-10.7423477011074,16.4654719480001
"4899",7,12.9954620957998,-11.1046450359431,17.0937174557691
"4900",6,11.3149037965985,-10.9410319832846,15.7395434744956
"4901",8,-27.1115933983247,13.3326611874991,30.2125528702347
"4902",4,20.2485159561399,-20.2209109094975,28.6162128248286
"4903",8,15.856893379549,-15.4649432548296,22.1496170965885
"4904",6,-15.5471763055621,17.0144031318274,23.0478763665672
"4905",3,-4.14605558587526,5.13419091389388,6.59921914028303
"4906",5,-7.88905405781491,7.60846612936208,10.9601975697875
"4907",7,14.6579566064995,-13.9115622147575,20.2085935961187
"4908",5,-4.81209749490268,5.48331633386031,7.29541227879741
"4909",4,-0.822138924283025,1.92133223797164,2.0898397018648
"4910",4,13.1534277718388,-12.5245295279081,18.1625026371484
"4911",5,14.4383205247231,-13.6399098819716,19.8623322186229
"4912",5,-1.74290342094529,-1.10087575601443,2.06146544111783
"4913",1,12.4356647685148,-10.7280437382878,16.4236622190514
"4914",4,-14.9744518857438,13.7159027892305,20.3066540474317
"4915",1,11.3051046350007,-10.188262205331,15.2186095808024
"4916",3,11.3914062932438,-10.2237649827236,15.3065184728507
"4917",4,-15.5983060536438,17.1325809868523,23.1696457248313
"4918",6,12.8256716865974,-10.9816129928053,16.8847172951204
"4919",5,12.0337617304445,-10.5045631797813,15.9736429465269
"4920",1,6.10504385573665,-8.21279722728011,10.2333571606237
"4921",2,1.63977910840544,0.363386127635386,1.67956095516679
"4922",5,-15.7354403141908,18.7669284653389,24.4908490237601
"4923",1,18.1725241565458,-17.524217441414,25.2455705254248
"4924",10,-3.43102024192923,6.66810498038015,7.49903486656107
"4925",7,11.0754809710797,-10.0922975603206,14.9840164437577
"4926",3,-10.5223022208957,10.0797178930446,14.5711892730563
"4927",3,-7.33103948002131,7.56258126666656,10.5326528126853
"4928",3,6.08105537297408,-8.20250644219289,10.2107955803352
"4929",1,-10.7938556758188,9.90047314976074,14.6467296329091
"4930",8,13.675705416305,-12.9002709344189,18.800050766287
"4931",6,16.3481338857265,-15.9923754324087,22.8695770296861
"4932",6,-13.1843549998771,11.648774923332,17.5932138615215
"4933",10,1.216686672575,-1.02337665489226,1.58985101094414
"4934",3,-13.67872151197,12.4005936270488,18.4629939204137
"4935",6,-3.25488478816223,4.89205805717684,5.87592605629093
"4936",2,21.2628571016095,-21.3082525368592,30.1023374224998
"4937",3,0.385284658657853,-0.256971886482498,0.463118579458298
"4938",8,-11.4486086538317,9.65166619080835,14.9741544124329
"4939",2,9.28249063999663,-9.16156561919616,13.0421975554913
"4940",7,-9.29993276099777,8.40285367925186,12.5338222148711
"4941",8,-3.11043017296187,6.20685125916137,6.94260602470172
"4942",1,12.2140058087504,-10.5999758585019,16.1722424572788
"4943",1,-7.57982351108514,7.74484720373263,10.8368068483463
